id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
662,-0.9500000000000028,-8.0,-4.51,0.6294880139851039,0.2022286763439658,0.4094170595578798,89.5401274742049,89.90677197612001
663,0.0,-2.0,-0.65,1.4285458258689794,0.14699026501406298,0.4996001351293926,71.03742801324788,71.3928873473006
664,-1.9500000000000028,-9.0,-5.14,0.6091670410852722,0.23560097714575012,0.41720288397016575,90.76538832825103,91.14408513622091
665,0.04999999999999716,-4.05,-1.81,0.8097749449482322,0.1134309105604319,0.40808548700993424,83.37819832390286,83.71866350499491
666,1.0,-4.0,-1.69,0.7554783807181634,0.019668842928054927,0.3884008607081791,80.07388164117279,80.38461824046706
667,-1.0,-9.0,-4.66,0.6010448099223522,0.20074589390473743,0.38979142932262417,94.67774082677553,95.04676645690098
668,0.0,-4.0,-1.8,0.7199666203487455,0.1475260261333225,0.39229097051827266,81.46754002873794,81.78659519971616
669,0.0,-4.0,-1.42,0.9165581893076218,0.14536901770147875,0.4399123645949197,79.04307699647465,79.39152996820853
670,0.0,-3.0,-1.3,0.691014960894616,0.14698003635752188,0.3559895703093426,79.28055993531265,79.56312356176198
671,-0.9500000000000028,-8.05,-4.29,0.6496787964538524,0.19068802078458358,0.40359845165666125,91.7179020107074,92.088019620512
672,0.0,-2.0,-0.74,1.0821012068140798,0.14694972868123155,0.4536958127075046,71.56405979093347,71.89092947190765
673,-2.0,-11.0,-6.1,0.6075309329379628,0.2487232533063595,0.4097231185987518,95.67757948180612,96.06961127504246
674,0.04999999999999716,-3.0,-1.19,0.9099848626726487,0.11748568181864105,0.4270886337380614,76.03354434728433,76.35915969341137
675,1.0,-3.0,-1.31,0.73167151861765,0.015950277396806236,0.37198163808291473,80.89501978031319,81.1958048405053
676,-1.0,-10.0,-5.37,0.6360480420560523,0.19391453681599885,0.3971614447436327,91.45867516601666,91.82195117409806
677,0.0,-6.0,-2.64,0.6217037321857128,0.14493884833812504,0.365291073587847,88.1353138668744,88.45731539258914
678,0.0,-3.0,-1.2,0.9721062789120035,0.14710603943534853,0.4624742086455737,72.54790079457939,72.88256360406385
679,0.0,-1.0499999999999998,-0.36,1.0849837796071478,0.1196115361828943,0.37378421638764403,69.07381123321723,69.33435766452692
680,0.0,-3.0,-1.0,0.8577974027125981,0.09980763737792253,0.37375956901320995,77.74781724294331,78.03898434236903
681,0.0,-3.0,-0.94,0.9170640129942702,0.12233093592452518,0.40110358714378264,73.3017294332597,73.59544085255011
682,-1.0,-9.0,-4.89,0.5924451650137936,0.1880185379828387,0.39085077648485184,93.30038150103668,93.66513433260941
683,0.0,-1.0,-0.21,1.453716846393352,0.14695045475665885,0.39678408489424,61.73796715797829,61.98291590597873
684,-1.0,-9.0,-4.9,0.6016969840127306,0.20281129100410525,0.39760228338922404,92.58729164916059,92.95570467278087
685,0.0,-2.0,-0.33,2.203082066135173,0.14678443513882106,0.5052299094037362,62.55982668718171,62.87325738683603
686,0.04999999999999716,-2.0,-0.64,0.7466029191668342,0.05918833783613692,0.32152300708867876,75.20542669626185,75.44618298314232
687,0.0,-2.0,-0.41,1.2884469389329283,0.14460292347514267,0.3999493010809416,68.7745161817431,69.04962995143399
688,0.0,-2.0,-0.42,2.231746306499943,0.14695045475665963,0.555123200431797,63.92617733883131,64.27957040177996
689,0.0,-6.0,-2.75,0.6521791959317895,0.1475578663408032,0.38884310459467414,88.04917207042219,88.39168578342775
690,0.04999999999999716,-2.0,-0.5,1.4107540737855693,0.12211246070388518,0.48732730655458895,66.87553169866845,67.2029914350506
691,-0.9500000000000028,-8.05,-3.99,0.6522120749235016,0.19056997521554933,0.38449998878859504,90.82121485448553,91.17042121873288
692,0.0,-2.0,-0.82,0.7617250863821611,0.1464958573909262,0.37793192025323163,75.12907038659733,75.41414446365006
693,0.0,-9.0,-4.11,0.6555331772637891,0.14510095630106773,0.37701373155738904,91.21052700743262,91.55433909790813
694,1.0,-3.0,-0.97,1.135417785663057,-0.09228957704810599,0.444702846521614,72.33088603049045,72.65083226444182
695,0.0,-7.0,-3.45,0.5938663068988088,0.15016798786020003,0.3777455173866546,90.27666338520787,90.6180214524696
696,0.0,-8.0,-4.3,0.624523628626956,0.15228769490260252,0.3958224337481851,89.55224575027687,89.90666722201993
697,0.0,-3.0,-1.26,0.8429529411166558,0.1467824212539714,0.41588476457205054,77.74009491721137,78.06321775664321
698,0.0,-5.05,-2.56,0.6706933319322231,0.14726621227696782,0.3928253742399474,83.74945492946296,84.0785898361561
699,0.0,-6.0,-2.75,0.7271359474541814,0.13298002066810527,0.3994300807970344,86.19835894771852,86.54290216692202
700,0.0,-3.05,-1.36,0.7961160222309567,0.14707705150966158,0.4058771665286812,77.4255288635204,77.73916824457007
701,1.0,-7.0,-2.96,0.6438450875248544,0.0747563521225436,0.37290475374894355,88.43543773233804,88.76540289245564
702,0.04999999999999716,-5.0,-1.94,0.8374834277978135,0.13647346433935956,0.4129868049156113,80.89086210048598,81.22478737421402
703,-4.0,-13.0,-8.47,0.53892226088861,0.2605544958520205,0.39862784770506565,99.38777819165439,99.78406610403958
704,-3.0,-11.05,-6.69,0.6042190194794457,0.2708864639495038,0.40835439457140105,93.79818469367841,94.18121216850568
705,0.0,-6.0,-2.72,0.6561243262512249,0.14763497279479723,0.3819003857258065,85.63949055345962,85.9664012787322
706,0.0,-6.05,-3.36,0.6788845801088198,0.17480565274165644,0.4118368182516929,86.34442987998193,86.7000186402538
707,0.0,-5.0,-2.2,0.6930430030297774,0.12034358710783383,0.3925488800807737,84.41334598249432,84.74477220816657
708,0.04999999999999716,-2.0,-0.78,0.7898426589429447,0.09784172065737579,0.36295610096700104,74.6558290581995,74.92646105008045
709,0.0,-7.0,-3.12,0.6553498667857065,0.1347755660362872,0.3690757261374104,88.7777146175879,89.10561200949479
710,0.04999999999999716,-5.0,-1.72,0.8366558967589781,0.12581821963826126,0.3962149740602271,80.00148604739483,80.31881987493142
711,0.0,-5.0,-2.11,0.740574458689118,0.13918839323453275,0.40744427905212105,83.44453475241048,83.7849622042728
712,-15.0,-30.0,-22.23,0.5104077320007314,0.32801318125069123,0.41121432022468135,108.70165308912465,109.14866272541511
713,0.0,-4.0,-1.68,0.6634886230162697,0.13174900908502377,0.3723482584287996,82.52943990674396,82.83629608252855
714,0.0,-5.05,-2.19,0.7564632401042102,0.1473429098306517,0.4040071870135831,81.41558825448817,81.74428943835042
715,-2.0,-10.05,-5.55,0.6538205185833539,0.21223617542098855,0.40456416623154795,95.05617754555648,95.44080059062843
716,-12.950000000000003,-29.049999999999997,-20.58,0.5267934083937448,0.3235970588343854,0.41333109711499033,107.13420778766978,107.57707655180468
717,0.0,-4.0,-1.82,0.6320367528088084,0.13991636033072857,0.3649294957620624,83.86303982312809,84.16908713385651
718,0.0,-6.0,-2.59,0.7201314873239419,0.1475917198718743,0.4184068762618711,82.87604526721783,83.22267361268896
719,-1.0,-8.0,-4.38,0.6032399528839643,0.20907025457070472,0.4005745168405024,90.37547900931766,90.73762744904741
720,-1.0,-9.0,-4.47,0.6166569522417897,0.2025489973681754,0.3960441023322453,89.40790012169339,89.76189604760268
721,0.0,-4.0,-1.73,0.7480596095128076,0.1433622869988706,0.39014920164129036,82.38116098966853,82.70297959364966
722,-29.0,-53.05,-41.23,0.4958552988772518,0.3445822999827482,0.4163095400572701,123.07803201292172,123.59039932448246
723,0.0,-6.0,-3.0,0.6465108155041421,0.11878083877121413,0.37244419998800155,87.63679430666508,87.9630484384747
724,1.0,-3.0,-1.0,0.9051663040258688,-0.09047498695030734,0.38595485297893395,77.32771999116348,77.62505287660356
725,-10.0,-22.0,-15.44,0.5261911061324556,0.32251155552559474,0.41685709661654974,105.5812896753328,106.02144330604222
726,0.0,-6.0,-2.89,0.691125180756719,0.14700107993312347,0.3846499051806013,87.56920157007967,87.90607888689107
727,-1.0,-10.0,-4.93,0.6583134565413056,0.20204203883029034,0.410886082811284,91.71814585013247,92.0950123951725
728,0.0,-2.0,-0.41,1.5122870514898197,0.11553690421162913,0.4288721153173329,67.51495885933132,67.80237762152417
729,0.0,-5.05,-2.84,0.670047187158458,0.1512852995073673,0.41084194207205826,85.29990494120374,85.65041882473257
730,0.0,-4.0,-1.7,0.7815723006784864,0.14643873129073814,0.4015681824235893,81.3912612095599,81.71759739546056
731,1.0,-5.0,-1.8,0.7341107511861383,0.06377055735856818,0.38481765607348256,82.368083491355,82.6851200595574
732,-8.950000000000003,-24.05,-15.93,0.5178821859484276,0.27746671353622315,0.3921871568248871,107.4904927032898,107.91214592730088
733,0.0,-3.05,-1.47,0.7892926595934567,0.13786349562313086,0.42189370046770486,79.40783592933069,79.74308622406114
734,0.0,-5.05,-2.18,0.7525656789464932,0.14672507997034048,0.40231669435342016,85.19705056412899,85.53963751876132
735,0.0,-5.0,-2.39,0.6505322550963389,0.14771477267316455,0.3907836429365683,86.65214428080306,86.99089804995529
736,0.0,-7.0,-3.83,0.5799435079750755,0.17217102339516427,0.3832235310271473,91.63778558800013,91.98896364269567
737,-1.0,-9.0,-5.18,0.5489884611270551,0.22378172029758706,0.3882510180108277,94.27141692372754,94.63731265986398
738,0.0,-6.0,-2.67,0.6859280369924752,0.1474179136974283,0.3989051844599388,86.31065319927751,86.65484777742806
739,-5.0,-17.049999999999997,-11.3,0.5781512803992703,0.27129995294916015,0.40573452141540584,102.76212317441927,103.17915526035279
740,0.0,-7.0,-2.84,0.7458747906638818,0.14766251207335238,0.40424629253699207,85.82210886109631,86.16908751041483
741,-7.0,-21.049999999999997,-14.49,0.5224755770603398,0.28024809044508875,0.406981244859209,102.78582841002007,103.2040976232381
742,-7.0,-18.0,-12.4,0.5333115201973799,0.29079306771301827,0.40910053160539467,103.22033789612004,103.64262469404781
743,0.0,-6.0,-3.13,0.6320919960649811,0.14199278721765593,0.3859386222836749,87.9977019884721,88.33732271605952
744,-12.0,-28.0,-19.83,0.5099313668406796,0.3103648881244444,0.4080537838653077,107.39437201891548,107.83263252228537
745,-1.9500000000000028,-10.0,-5.77,0.5545265517346367,0.2057442456968656,0.3850952095569553,94.39347164791481,94.75698633131441
746,0.0,-4.0,-1.59,0.7715736144958246,0.14745166236031357,0.3926477856014941,80.24375053134823,80.55772582081039
747,0.0,0.0,-0.02,0.1488370457625136,0.14679366538177568,0.31689256488547446,49.083314251840065,49.21311311138675
748,0.04999999999999716,-5.0,-1.93,0.7256151567280206,0.11662413597540015,0.37888763954958,83.56514667409476,83.88166817260363
749,-16.0,-35.05,-24.73,0.5269879962897319,0.3265621550493792,0.4164807384077398,109.19874630278677,109.65348412228646
750,-1.0,-7.0,-3.62,0.63460139774588,0.20966700384311843,0.41329021259383575,88.77852184093457,89.14537815548356
751,1.0,-5.0,-2.12,0.796667672570715,0.043811049695753855,0.42046857640889385,79.33853553402386,79.67208472468648
752,-2.0,-12.0,-6.65,0.5976544004853543,0.21373754164731884,0.3980197932730313,95.68768476076858,96.068439520698
753,0.0,-7.0,-2.97,0.6864103255749638,0.13724398049889472,0.39436583890535315,83.9714522893885,84.30249294597044
754,-0.9500000000000028,-7.0,-3.88,0.6619395984772993,0.195366903648241,0.42133836742068387,87.6342523055763,88.0034814226705
755,0.0,-8.0,-4.02,0.6892312464722659,0.15954722325560286,0.4181131072448226,86.18491433581872,86.54517846015337
756,0.0,-6.0,-2.69,0.6815494688748702,0.14785713978379544,0.3953611425588206,85.31279614372075,85.6497126854997
757,-1.0,-8.0,-4.16,0.6792814093494963,0.19508139187581852,0.41122518988274126,88.26139314658327,88.6241802727312
758,0.0,-4.0,-1.12,0.9738378150818954,0.14701272970418258,0.4085351391527331,75.88279225811108,76.19254564945432
759,-5.0,-16.05,-10.79,0.5206293707363671,0.26150057636893803,0.3952388251989411,98.49420657078201,98.88345506242489
760,0.0,-3.0,-0.92,0.9444433329141729,0.1469492113433844,0.4044407152927675,73.97012050363662,74.26791921789113
761,0.0,-5.0,-2.05,0.7216998638366574,0.1429641841721237,0.39357341582246896,80.38717933955994,80.70323908113295
762,0.0,-5.0,-2.08,0.671132909834489,0.13592746241385442,0.3852731060895509,82.81048251750235,83.12948258893424
763,1.0,-4.0,-1.75,0.7495073672679079,0.014757389695462989,0.41907229930123147,78.28228729896716,78.6100410197704
764,0.0,-7.0,-2.87,0.7237672098096668,0.14648499100052917,0.4098059913865964,84.83515061442766,85.18295500792456
765,-6.950000000000003,-20.05,-13.84,0.5218031134560966,0.2686290241157094,0.40441401396459276,101.32669281473189,101.73648961041914
766,0.0,-5.0,-2.3,0.6802295966878623,0.13037547785137077,0.38152659295571145,82.21288584416578,82.52678695128525
767,0.0,-5.05,-2.16,0.8250990266359562,0.14736728915705505,0.4224855562733913,80.31951862061837,80.6589594333347
768,0.0,-2.0,-0.42,1.6789397746998795,0.14700049645084218,0.44605405198575954,64.58566132916566,64.87249110855194
769,0.04999999999999716,-5.0,-2.23,0.7141228483375495,0.14220511303854835,0.3977712598098691,81.30784355644855,81.63125521083312
770,-0.9500000000000028,-9.049999999999999,-5.08,0.5910125376076291,0.19770269654786668,0.3869820644752521,92.44276955579284,92.80076802407173
771,-0.9500000000000028,-7.0,-3.64,0.6334905166244286,0.189490084873368,0.39494856453966976,87.08490150437791,87.42905118202128
772,0.0,-5.0,-2.48,0.5874198319196633,0.14778716429555633,0.39079944440444014,82.33801680048335,82.65950702326103
773,0.0,-6.05,-3.28,0.6794851884375535,0.15724630785705881,0.4018757073547684,86.24393154848089,86.59049422001159
774,-4.950000000000003,-14.05,-8.71,0.5755299179361084,0.2911062543406601,0.41493667880797647,94.19608034141874,94.58687737332554
775,1.0,-4.0,-1.17,0.8114790300328403,0.003917413247167377,0.3516620170479875,77.59683800149226,77.87023198484013
776,0.0,-3.0,-1.13,0.7779182640573465,0.11820702411699469,0.38437024656449237,75.81108085862367,76.1022766041865
777,1.0,-3.0,-0.81,1.0136279476664773,-0.181808139860421,0.40882577506843815,72.43399477311178,72.72991944632676
778,0.0,-4.0,-1.71,0.7010086012637333,0.13247147525819117,0.41227020212712356,80.14543589645584,80.47581395356819
779,0.0,-9.0,-3.85,0.7479787113324088,0.14498381261249427,0.41001095289364065,86.86696764372958,87.22347958482149
780,0.0,-4.05,-1.93,0.6238598506462079,0.14118309795580716,0.356842360552289,82.88655341554995,83.18246556817009
781,-0.9500000000000028,-9.049999999999999,-4.95,0.6245379718660955,0.1765667238526502,0.4012230318497103,89.16448076540595,89.5220132788067
782,1.0,-3.0,-1.26,0.7105407933401423,0.0016998988081568904,0.3594765564206783,78.12971151143066,78.41066450864604
783,0.0,-6.05,-2.91,0.7256893741946893,0.1474202508176686,0.4147412690000185,84.05164857055415,84.40035449448577
784,-11.0,-28.1,-18.46,0.5398706021494071,0.3113366280491937,0.40814821417175295,105.26930487629632,105.69899115738943
785,0.04999999999999716,-5.0,-2.27,0.7008350069719943,0.136518682124248,0.39613880723721,83.73545635440281,84.06685517903733
786,-0.9500000000000028,-9.0,-4.49,0.7255096351141838,0.20831170597262477,0.43241733190702414,86.8276655544781,87.20273160372017
787,0.0,-2.0,-0.79,0.9630117078430279,0.14661589731243013,0.43007958171524957,71.96389680280971,72.27267420636649
788,-1.9500000000000028,-9.049999999999999,-5.5,0.563901666658032,0.22994120046068406,0.3965557398929065,90.57234558079777,90.93155774810164
789,-1.0,-9.0,-4.8,0.6021596742745516,0.18880232606443845,0.39437807276804593,91.05799801075352,91.41727148681686
790,-6.0,-17.049999999999997,-11.53,0.5448419145161764,0.3017355819500823,0.41800841612005935,98.98056909232156,99.39427853373701
791,0.0,-6.05,-2.91,0.7916727420410011,0.1470895189081499,0.4116144203464103,84.23382119443518,84.5806746482083
792,-3.0,-13.049999999999999,-8.36,0.5756885507393379,0.24184956600660085,0.41704585530408755,95.93403868815552,96.33406361139637
793,-3.0,-14.0,-8.33,0.517513325361539,0.22717780505715504,0.3717089163150738,100.0264220285435,100.39846280097638
794,-12.0,-30.0,-20.15,0.5107351326888131,0.2894215582030628,0.39245106665364937,108.71766044873934,109.1443018570459
795,-9.950000000000003,-27.0,-18.1,0.556622008334992,0.28708722977895323,0.4216400071971046,107.00919954022449,107.46037671467963
796,-31.0,-51.05,-41.55,0.4362024058870875,0.32167143790718633,0.38199023674498656,120.52582842481834,120.98623408154353
797,0.0,-4.0,-1.67,0.8199090712083964,0.13750107720342708,0.4171601300478537,80.41522108961152,80.75063113691326
798,0.0,-6.0,-2.43,0.7250380897150903,0.12751447667705193,0.37834774116162717,85.69292457733829,86.01657663027125
799,-15.0,-30.05,-22.03,0.5038104704275609,0.3246323510181722,0.40615527452320405,113.60211284004701,114.06353628606647
800,0.0,-4.0,-1.28,0.9436642275101959,0.1039721094799039,0.44102222940932273,76.85642091924483,77.1952562025841
801,1.0,-3.0,-1.16,0.7468753697873838,-0.02049284555624117,0.3753201848766464,78.52889922400328,78.82404620234061
802,-5.950000000000003,-19.05,-12.34,0.5188388048463773,0.2498958277341507,0.38428120656306625,104.6605449928262,105.06266080473462
803,-1.0,-7.0,-3.53,0.6382618025088491,0.2076401277370138,0.4033620803648553,88.7465510006129,89.10440715386204
804,0.0,-2.0,-0.58,0.9912568370447433,0.14250108017202634,0.39759767850145594,71.01929518971707,71.30207852214072
805,-32.95,-60.0,-44.87,0.4962617813370229,0.34578530450923306,0.4124667838876819,120.85286530628404,121.35137512392168
806,-1.0,-6.0,-3.1,0.626029090255166,0.2081827260427377,0.398630843225634,86.60766546043537,86.95311503243902
807,0.0,-7.0,-3.2,0.7715563145155991,0.1468111386345926,0.42055937240874597,86.40861938730886,86.77195911913779
808,-4.0,-17.0,-10.18,0.5312887837893119,0.24189542111393772,0.38709529318790553,99.63037765973186,100.0160305344667
809,-1.0,-8.0,-4.21,0.6846740394456836,0.21034743711593523,0.4177639800520387,87.05199193117765,87.41572889448317
810,-10.0,-25.049999999999997,-16.73,0.5322005107104597,0.3049170154849857,0.40346582259687835,105.44856751711234,105.8740405129169
811,-1.0,-9.049999999999999,-4.88,0.6193427097894944,0.1982536170880522,0.40473210344299415,91.23765451101438,91.60685511056163
812,0.0,-4.0,-2.03,0.6589119686251486,0.1469294864237395,0.3967546101923012,83.87487341353473,84.20779123158532
813,-2.0,-12.0,-6.57,0.6287489701032415,0.23558356595640925,0.41231629634447875,93.95746917409366,94.34489346138827
814,1.0,-4.05,-1.9,0.6254475573029868,0.04215037637994292,0.341422600491822,85.72065600329356,86.01328514528761
