id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
636,7.0,-9.0,-0.8,0.923896933208673,-0.08471179107318848,0.4281416600925735,12777.148919671068,12831.765843586645
637,6.099999999999994,-6.0,-0.09,1.3388123498044855,-0.159008572501878,0.525208057684408,12830.29898334154,12897.385417049194
638,9.049999999999997,-9.049999999999999,-0.69,1.0912121299957045,-0.15404675899143574,0.4296591440921609,10130.796789927948,10174.278383241424
639,5.0,-5.05,-0.07,1.1459468311594643,-0.336222357582475,0.4627177271226302,19938.6734485878,20031.095515208704
640,10.0,-11.0,-0.42,1.1912859346158517,-0.31846712115911274,0.454395623651338,12564.430425847655,12621.394678790071
641,6.0,-7.0,-0.93,1.1934485055418764,-0.32670552096397076,0.36212075738545507,13404.104131860027,13452.564997070353
642,7.0,-8.0,-0.96,1.2023874572441955,-0.28122584278839763,0.4084915373628709,13373.36897338813,13428.296785796532
643,5.049999999999997,-7.0,-1.07,1.361510889657881,-0.6163168647155693,0.36256973812932825,19010.867661130746,19079.516033996144
644,6.049999999999997,-8.0,-0.64,1.1550999321436635,-0.30998652888673633,0.454201245991321,13228.952018285847,13288.95241410638
645,9.0,-8.05,0.72,1.4845627040156757,-0.10751397780662428,0.6280758836614706,13620.754754580064,13706.305522115379
646,7.0,-8.0,-0.25,1.4134627934373702,-0.6055510121692569,0.4530634373286204,15284.690579393548,15354.142264693708
647,6.099999999999994,-6.05,-0.32,1.2348772951643954,-0.11918872577825491,0.5442777946048183,16292.678150432652,16381.234458399249
648,5.0,-5.0,0.01,2.1426153761540054,-0.8094881273316467,0.6567305133404641,28458.03470800463,28642.93301443456
649,5.049999999999997,-8.05,-1.33,1.0283004448493003,-0.3065774878741731,0.37369546106332807,12014.969642732685,12059.658943908527
650,6.0,-6.0,0.21,1.9980658924858998,-0.6074386818063415,0.630798425522909,27634.420938619216,27805.19069309568
651,8.0,-10.0,-1.02,1.2628206433768068,-0.1898986374054809,0.48434138458754455,15310.997900226857,15385.00761146999
652,7.0,-9.0,-0.72,1.0635137052706396,-0.31911601803918055,0.4286673554512025,10988.663628930502,11035.478612194094
653,8.099999999999994,-10.0,-0.14,1.2457766600978855,-0.4035319886357492,0.4921142124303933,14629.44262359926,14701.099471689678
654,7.0,-9.0,-0.91,1.2561928286008126,-0.3370567210066713,0.49841475898696413,15624.2055183568,15702.146756409778
655,8.049999999999997,-7.05,0.48,1.2823145058355334,-0.09198534152559541,0.5646751630943962,10703.31184648405,10763.487746315635
656,11.049999999999997,-9.049999999999999,-0.02,1.4378144765463337,-0.1297276748074369,0.5408078494555053,10661.028693189803,10718.40423465605
657,8.0,-7.05,0.71,1.5001951878404791,-0.36578965550805154,0.680445220141208,16846.550783088034,16961.240217688995
658,9.0,-8.05,-0.32,1.3218734390807112,-0.19391681733566604,0.4751666112511026,14625.082720416965,14694.182607853454
659,10.0,-10.05,-0.35,1.4184282081035446,-0.5089462258412125,0.47355878082820013,15945.822808494417,16021.22822236886
660,10.0,-8.0,0.89,1.3709579425720793,-0.06274864025427383,0.6029869172576982,14470.53155652599,14557.87056632152
661,7.049999999999997,-11.0,-0.34,1.1120025308152428,-0.30936908758101866,0.4721713990860813,10696.34673086776,10746.758487446392
662,8.0,-8.0,0.26,1.280559350879133,-0.1757115566944294,0.5664365005518779,14833.57253102541,14917.502902715469
663,7.0,-6.0,0.73,1.3565333343812187,-0.25230925149054506,0.6146642874110254,15851.054819956138,15948.360993595672
664,7.049999999999997,-7.0,-0.33,1.23919859506952,-0.20731370137858487,0.4822522336076427,13336.973387838596,13401.303087668499
665,7.049999999999997,-7.0,-0.13,1.457437877922276,-0.17649208837949174,0.545341192216021,16776.734937041547,16868.257300095902
666,7.049999999999997,-8.0,-0.08,1.3427294363211117,-0.2643416511455945,0.527966852356746,12740.816454779124,12808.148818737503
667,8.0,-8.0,0.39,1.7481625818778443,-0.25480447921402744,0.7040975134413548,19412.772037184975,19548.9019520629
668,6.0,-5.0,0.38,1.6014902517963496,-0.37214642373073037,0.5950431055868736,17519.426152577897,17623.751525533207
669,7.0,-4.05,0.98,1.8553698888030368,-0.06558202466450623,0.787733817872778,20466.637062082827,20626.821497539273
670,5.049999999999997,-5.0,-0.01,1.2733862062474193,-0.21430491665790236,0.509268259485916,14740.325688991988,14814.864317653373
671,9.049999999999997,-9.0,0.36,1.6538811779728642,-0.32591994125018164,0.718054665297401,16443.060273789688,16560.62116352189
672,6.0,-7.0,-0.4,1.6043856176930804,-0.7319463546288086,0.4241321643031478,17020.667679199963,17092.050014097305
673,9.0,-8.0,0.5,1.6956811533997485,-0.166395721910538,0.7073944540124633,15854.80006831135,15965.963380101817
674,6.0,-5.05,-0.14,1.7539138138095036,-0.8193040508201209,0.5015551399542459,20321.670940104876,20422.876604522673
675,7.0,-7.05,0.08,1.332440209821518,-0.1691822313376947,0.6317618211192526,15886.222232302978,15986.48549320267
676,5.049999999999997,-5.0,0.43,1.4365065335826448,-0.2048785095648678,0.5865754593472898,16958.75539844511,17058.575970897786
677,7.0,-8.05,-0.43,1.444494193463117,-0.3716491789437593,0.5903997628002738,14834.57497773882,14922.32830146468
678,6.0,-6.05,-0.3,1.3139175176313482,-0.20615880889910992,0.4761843783684563,14564.484696039915,14633.509580051403
679,9.0,-9.0,-0.15,1.6273828200012623,-0.4732946255627808,0.6189584354836338,16225.509850730152,16326.347133586904
680,6.0,-6.05,-0.6,1.1791605701546908,-0.42936191387530165,0.42629460468321684,14411.429472367896,14473.191835620193
681,7.0,-6.0,0.05,1.5305496885153302,-0.12344818039101359,0.6229529229922277,17003.715347967805,17109.42885216026
682,5.049999999999997,-6.0,-0.23,1.174138404174091,-0.30192583336997253,0.43811207670918234,15125.357185986377,15191.401384396064
683,6.0,-6.0,-0.34,1.982792595522107,-0.7271744266822378,0.5754040269740193,26248.446098948134,26396.659936733395
684,6.049999999999997,-6.0,-0.09,1.1633497216996969,-0.08228670426217968,0.5073992237891062,13218.492333929089,13285.423802039739
685,3.0,-3.0,-0.06,3.4402711458805806,-1.9214746489611851,0.6214016639805806,41759.348393519416,42018.69575259556
686,7.049999999999997,-8.05,-0.88,1.371233983854473,-0.32600590462036855,0.43073114797610684,13920.136879094038,13979.919821891686
687,8.0,-6.05,-0.05,1.6173161453268854,-0.01886677255824932,0.7262486455919206,16702.90663764638,16824.10842789319
688,6.0,-6.0,-0.25,1.761545620551607,-0.617141675437594,0.49853040749036803,19110.14185577297,19205.335469933507
689,9.0,-7.05,1.13,1.8490881090172997,-0.13156010689422185,0.8384149601235823,17120.172036476084,17263.471913091955
690,7.0,-7.0,-0.09,1.4224104445446948,-0.25422730158024154,0.534954994330547,15830.255499194815,15914.775012344688
691,9.049999999999997,-7.05,0.26,1.8446943200135302,-0.15678685573653234,0.7386514554576539,15530.167870764313,15643.860271405403
692,5.0,-5.0,0.42,2.1267856939101293,-0.794471980560185,0.6977907713223874,25080.852278710194,25254.319197902674
693,4.0,-5.0,-0.51,1.5095946478013504,-0.7304820207796153,0.41153172669003146,21320.876362729807,21408.326765446356
694,11.0,-9.049999999999999,0.92,1.8774546371710414,-0.19002111909111413,0.7951482098265232,13717.788735472095,13826.907521503621
695,5.0,-6.0,-0.45,1.4074621238592058,-0.5133368376480301,0.4517304285759814,17338.881285489326,17416.904597059794
696,9.049999999999997,-7.05,0.13,1.73748227033886,-0.11745318251108049,0.7126016916297517,16506.033372078567,16623.141978203406
697,5.049999999999997,-5.05,-0.07,1.5204802633387975,-0.5062859666435116,0.49617170838853686,18898.959310389342,18992.014052218103
698,9.0,-7.05,0.43,1.4917693854127207,-0.15732680647647845,0.7018100581139345,14824.478604180173,14928.582207675947
699,6.0,-6.0,-0.24,1.5998237772277755,-0.524803946614234,0.45429659818488666,19034.653752215854,19120.826839494748
700,9.0,-8.0,0.46,1.502493780441395,-0.0765175332884368,0.6921168892740026,15456.530403668201,15563.17688091158
701,7.049999999999997,-6.0,0.81,1.4582309829210127,-0.28449610154869714,0.6462425148244811,15531.647504236269,15631.47213775065
702,8.049999999999997,-8.05,0.23,1.6366225777617094,-0.2613536432635216,0.6868583852226939,16744.345050790536,16859.456633217396
703,8.0,-12.0,-1.05,1.3420373375146508,-0.5529238383638486,0.4426907172867773,13650.789131136198,13711.524301972437
704,11.049999999999997,-6.0,1.51,1.9750168914307917,0.04410206394138714,0.9302716104556586,17338.399141864968,17498.97794395713
705,7.049999999999997,-8.0,-0.79,1.1191931880675123,-0.28675009240360017,0.41273130157124405,12664.275121731735,12716.499713810304
706,13.0,-10.0,0.65,1.8374798133616734,-0.09995744912082584,0.8079171472390392,15362.487914897169,15486.04422638097
707,7.0,-9.049999999999999,0.04,1.1733162447561312,-0.28993755235231844,0.4940591999091415,12428.746812776037,12490.371029813841
708,11.049999999999997,-11.0,0.73,1.875907836384266,-0.3041326580165604,0.8403891982634591,15410.2923709981,15538.943242018486
709,8.0,-8.0,0.09,1.3320725795055217,-0.36888097014656557,0.4981873886720939,14356.403428101086,14427.855412046287
710,11.0,-7.05,0.8,1.7063471904003347,-0.11320778400373724,0.7675539681263028,15678.353136624792,15798.023275486543
711,9.0,-9.049999999999999,-0.77,1.1987638472502644,-0.3380826718722154,0.452153357009938,13569.559691983894,13630.738078064776
712,7.0,-8.0,0.27,1.5364110988694677,-0.18186696407125594,0.7201806825271726,17089.97771280689,17212.59109562809
713,7.0,-8.05,-0.03,1.2557076986629654,-0.22347232577891035,0.5427773939757516,13491.884946486856,13564.949311039003
714,10.049999999999997,-9.049999999999999,1.06,1.8073457354321039,-0.09074597693265378,0.8869025941269806,14096.422247204639,14221.392626743931
715,9.049999999999997,-9.0,0.55,1.3371759582709122,-0.23709175256740242,0.5971363591224462,12494.451581374451,12568.668533133005
716,10.049999999999997,-8.0,0.49,1.5919080838847024,0.10673770454644661,0.7975102515558445,13391.642059685582,13498.381241443169
717,6.049999999999997,-6.0,0.11,1.519569910290021,-0.43264858469656037,0.5240079089275496,17935.745786980922,18029.793720732254
718,11.0,-6.05,1.32,1.9157675544448727,0.04347404150124016,0.9343075070763126,16140.458440995244,16290.867559760334
719,7.0,-8.0,-0.17,1.5692213907843642,-0.8002613421458837,0.5012779932874296,17625.753850364435,17713.668675331854
720,10.0,-12.0,-0.03,1.7048121334935078,-0.3399857594398093,0.7876137526486267,15204.698872633455,15323.68079173521
721,6.0,-6.0,0.16,1.5688684838601394,-0.5200722555184519,0.5236084682236681,17297.0762319857,17386.79053264173
722,10.0,-10.05,0.25,1.6889529030909332,-0.052815401990727665,0.817784847085656,15231.64922158844,15355.942418648132
723,7.0,-8.0,-0.53,1.5538503845801506,-0.5119134143694636,0.4249045256329461,15963.979799981002,16030.648357117663
724,10.0,-9.049999999999999,0.68,1.7368943290991523,-0.10952274002837545,0.8466176946534216,15941.239950119698,16075.739825704233
725,6.0,-4.05,0.15,1.455952116846315,-0.32663708511981926,0.5229572873003788,19179.9280805226,19279.358224158834
726,10.0,-6.0,1.13,2.2187615537981737,-0.14431467758076397,0.9997515020886734,19992.49524254867,20192.989581466558
727,5.049999999999997,-5.0,-0.16,1.71284124399111,-0.5955328314194652,0.48586054206777646,20932.38990249259,21033.351017941408
728,11.0,-8.05,1.3,1.8355570940499903,-0.0663689386885487,0.9280735932374253,13561.480031577412,13687.070212079188
729,4.0,-5.0,-0.11,1.5520703543426335,-0.6470276914890112,0.4734353266900336,23063.204026772175,23172.14874101444
730,7.0,-6.0,-0.31,1.5660129390971234,-0.5031121033990231,0.4529886705677802,16311.817658402768,16385.391387677864
731,9.049999999999997,-9.0,0.4,2.336123919322537,-0.5403532518367314,0.8714706581049224,19671.897886598206,19842.70701632082
732,6.0,-5.0,-0.17,1.6009403835896314,-0.5396057521196158,0.47661219927445636,19734.617418594025,19828.0549602502
733,6.049999999999997,-6.05,-0.37,1.6302413080231828,-0.4488066986291549,0.47268266787834007,18077.870247422205,18162.80773297726
734,6.0,-6.05,-0.15,1.6166099977338624,-0.7762084848629651,0.44103792179655293,21210.189810894182,21303.10499671528
735,8.049999999999997,-8.05,-0.35,1.135826400609434,-0.2696073495348545,0.436797793933745,14082.678610037437,14144.094181978355
736,6.0,-6.0,0.09,1.4206656973925038,-0.433972050582501,0.49362351607046945,17869.555156000286,17957.865035312683
737,4.0,-6.05,-0.51,1.4685708505350676,-1.0397770412340106,0.37595735078352194,22796.97621699648,22882.64586365828
738,5.049999999999997,-7.0,-0.34,1.412505161729707,-0.7415160952390945,0.43117401218108675,20378.366450373425,20465.550936013995
739,3.0,-5.0,-0.4,1.4693796790221838,-0.9442701937015672,0.3637303811771688,25066.56828198326,25158.576066002184
740,6.0,-5.0,-0.3,1.3955258412136373,-0.42963825871982886,0.43951643436412674,16674.834107754294,16747.83483648578
741,6.0,-7.0,0.4,1.4935749114269488,-0.49001834050678755,0.5578186369043014,17692.228819407166,17791.31035606612
742,4.049999999999997,-7.05,-0.9,1.347166827112947,-0.6049350849397315,0.3440482586841743,18223.905673080943,18285.67676512458
743,6.0,-5.0,-0.23,1.1958203895466033,-0.20728254827059,0.44929624046497707,16965.132831946466,17041.19467504603
744,15.0,-11.05,1.68,2.031801762943113,0.1291585890225063,1.059161712680758,13078.576107855912,13216.536703853144
745,7.049999999999997,-8.05,-0.06,1.2602105816181752,-0.36895711845303986,0.47331142068158855,15406.531195028198,15479.036477578818
746,7.049999999999997,-9.0,-0.98,1.3149959125215542,-0.5918050262306783,0.37760102509025756,16093.320372230573,16153.27221995743
747,12.0,-9.049999999999999,1.22,1.9050688167207512,-0.0538743673470968,0.895234123710589,17455.404109102183,17611.11299135095
748,9.049999999999997,-8.05,0.54,1.1328874368949235,-0.10356046851989056,0.545012951065885,11930.398555888627,11995.354275167385
749,11.049999999999997,-9.0,-0.14,1.3494061502871075,-0.08896220909207805,0.5509023412967988,12570.234111479536,12639.432004366383
750,12.099999999999994,-6.05,1.79,1.9561287232542848,0.15816941573405666,0.9640035597873277,16293.821311867616,16450.575807939917
751,7.0,-8.05,-0.67,1.3896811511631237,-0.42011233251985924,0.46867647159398373,17514.034451586707,17596.239858361398
752,9.0,-8.0,0.76,1.4294968355973166,-0.13920129478629886,0.6338238411238946,13416.11775542031,13500.71689290782
753,9.0,-10.0,0.45,1.8746661655336638,-0.3842945156155079,0.7592277115305273,18143.197381869933,18280.125157477516
754,12.0,-10.1,0.72,1.2461878978146255,-0.12737136634353802,0.5569380585529063,10846.009442143528,10906.390300726624
755,13.0,-9.0,2.06,1.5957996280113191,0.22247971995310303,0.9131535603744345,13414.655211699534,13536.785122286767
756,7.049999999999997,-6.0,0.43,1.2988969496285925,-0.071669852006502,0.5744726026508924,15212.796217127485,15300.203896417415
757,16.099999999999994,-11.0,2.86,1.6147724017370804,0.3372589292566215,0.9327723839970914,12069.165177576433,12181.705605620102
758,10.0,-11.05,-0.01,1.2748156889428466,-0.11521647170336943,0.5827586984131128,12175.015102860303,12245.602021905594
759,11.049999999999997,-7.1,1.57,1.8550211321889318,-0.058419070004859554,0.9086292978068662,17980.011956248127,18143.456804838235
760,8.0,-8.05,0.52,1.2348600946683628,-0.16122527580063153,0.6241762218100415,14577.769165670898,14668.448179540446
761,10.049999999999997,-12.0,0.58,1.639141289743034,-0.14096611855950364,0.7958066295509668,16741.943924060703,16875.145707731346
762,10.0,-8.05,1.31,1.3520372237714349,-0.04894236462248583,0.6954226900012696,13598.90238165333,13693.264092857216
763,10.049999999999997,-7.0,1.82,2.2955072245971557,0.06922409202305914,1.1892381264172567,19282.235941703773,19510.43915604653
764,9.0,-11.0,-0.11,1.297960656255333,-0.18376531965979095,0.5613986007317606,13775.531287692651,13852.976537707678
765,11.049999999999997,-9.0,0.81,1.915337515039446,-0.04558496496833465,0.8678810953619274,18104.308453320264,18260.724261885054
766,9.0,-7.0,0.48,1.5503308310009074,-0.12408010118641545,0.6559896535079572,16318.859005989256,16426.014202034115
767,11.049999999999997,-9.049999999999999,0.48,1.9252985831008134,-0.054153899251251705,0.8442434553637556,18210.00901709953,18363.78411498622
768,13.0,-10.25,-0.21,1.3622864937072545,0.005172359503003675,0.5745087108220495,12141.532210374067,12211.240045018834
769,13.049999999999997,-10.0,0.99,1.9621002110865264,0.06931264993942157,0.9333668889344932,15009.70127995699,15149.632301880461
770,9.0,-10.0,-0.3,1.1023447458469233,-0.12134221021464946,0.4792601121123784,12773.029669957008,12834.144769991633
771,6.049999999999997,-7.0,-0.21,2.3131179291546964,-0.6495076226481555,0.7982769448685416,26749.844093216634,26961.104656740335
772,7.0,-8.05,-0.86,1.1621680546757558,-0.32643644091125235,0.4243624695224736,16686.416457026913,16757.298985063568
773,5.099999999999994,-7.0,-0.41,1.2135939854889102,-0.4615558730756759,0.41689408130292704,19225.49763637221,19305.876386650198
774,13.0,-8.0,0.77,1.1858360251370683,0.05605862043703169,0.5305204069753403,12419.358780144288,12485.064726051025
775,11.0,-7.0,1.57,2.7853483350063737,-0.3101668418128172,1.1397515993718081,23635.415274495113,23903.866049694785
776,8.049999999999997,-8.0,0.17,1.3178966849802034,-0.30779256078220013,0.5184748981131041,15252.37793057684,15331.232980276232
777,9.0,-10.0,-0.53,1.1302134888321897,-0.19129703923250369,0.44610888215163663,13581.684587707841,13642.174157885094
778,12.0,-8.05,1.4,1.8147919750242232,0.09868637687095132,0.9813770252052083,15863.535883151086,16018.968480354575
779,11.0,-9.049999999999999,0.35,1.0864886124684399,0.03310801957012624,0.5170965980383534,11245.139855533309,11303.0967169061
